1.1524002778585958,-20.0,80942.34446120472
0.509187954071708,-40.0,90528.98032883162
0.022980092372635187,-10.0,83859.43511762616
3.759104325345768,-30.0,76431.46213954409
3.3585681144940702,-30.0,77774.47390015499
1.0681688464754027,-20.0,83120.90191266075
4.0275301868654925,-20.0,63869.622450791554
3.8018680677855814,-30.0,75776.4697062443
1.8881604575305313,-50.0,93855.93018334823
2.694157249586973,-20.0,70989.68509953024
4.792123486303861,-30.0,71659.82287201927
1.1765769430123898,-20.0,80746.2932741648
4.864744802974183,-30.0,71157.06140465326
4.051969894649265,-20.0,63528.84524705092
1.4525600181591107,-20.0,79919.84776196274
4.527291879778545,-20.0,61466.41726017199
4.865446125473364,-30.0,71155.82536511375
4.222172520559035,-30.0,74693.35094659525
4.016655880189965,-20.0,64061.250205990844
0.2696125194163365,-30.0,87551.83108003146
2.261372739370585,-20.0,73898.50945438459
0.6302334911289517,-20.0,83891.37307867521
1.2683251559929052,-50.0,94647.92434843225
4.538350934406978,-40.0,85730.29524551911
6.058562006079532,-40.0,85488.43458286539
1.1111407771249193,-30.0,85992.5530316464
1.1179249638187851,-30.0,85983.88962920313
0.1271837565791762,-40.0,90753.07548510614
1.228367529142917,-50.0,94773.47485510964
0.0942376731127496,-40.0,91193.33680683268
0.6294538778049439,-10.0,78375.56084626111
1.3565911859008062,-40.0,88877.58726679807
0.04380990566925063,-20.0,84882.35469399855
1.9377817999262175,-30.0,84825.46241586847
1.8227439266468943,-20.0,77691.34241495946
3.818021890061284,-30.0,75611.26019773207
4.3255037598209025,-30.0,73329.06086129838
4.205653964933099,-30.0,75066.25010397164
2.7195029972366367,-20.0,70700.69764503416
4.600573479143394,-20.0,60828.10882053961
2.5343725912736588,-30.0,82017.13682346138
2.5145362139577143,-30.0,82103.81378839961
1.0836238081074745,-20.0,82547.49475183984
3.1616601833267426,-20.0,68139.86870784308
2.945113323705571,-30.0,79810.67745683942
4.065026942321843,-20.0,63397.44668836498
2.2326474076361853,-20.0,74630.84256960187
2.50044518097752,-30.0,82217.12122635955
1.153622186435391,-20.0,80927.84153450775
0.024646117460154594,-20.0,84936.35546646145
3.7833953596338916,-50.0,91316.53159566483
0.5395554884757127,-40.0,90299.58763007844
0.11612965146688518,-30.0,88435.09318113209
1.3647875055523637,-40.0,88852.1492180945
0.03585246915396694,-20.0,84890.44551278334
0.7891829886991782,-40.0,89602.45038923957
1.927043497118282,-20.0,75639.01632160647
3.309476910111205,-30.0,78441.91316999089
4.859635835381882,-30.0,71168.14419809096
1.0792210285575896,-20.0,82702.93109960954
3.7338083757213854,-30.0,76967.1273424276
4.812026917124127,-30.0,71447.99047461439
4.09895419999004,-20.0,63219.5855159772
4.300557009079293,-30.0,73504.8671656592
4.834312172383653,-30.0,71277.21165585455
2.716677246659848,-20.0,70724.52011959642
4.639088685033078,-40.0,85692.35270628329
4.848029994061214,-30.0,71206.92981650702
4.093295066559902,-20.0,63232.90674479956
2.240884019976607,-40.0,87744.7196182432
1.9857406618424607,-40.0,88258.07185423948
3.972220181381879,-50.0,90937.88444479601
1.404741989989513,-40.0,88756.9768299486
2.2509641341729587,-20.0,74136.91331705262
2.9446195273771307,-30.0,79812.77757462923
2.2119915338529514,-20.0,75301.70990816035
4.23453696825772,-30.0,74441.98436465599
3.6195846992672296,-20.0,65656.82647062361
1.5275583215377235,-20.0,78308.0345696822
4.5797047929874655,-20.0,60909.16623577025
1.8604591735180405,-20.0,76574.7767570616
2.624969124684406,-20.0,72646.15048346354
4.2642502810854435,-30.0,73935.56872991748
4.571795763321898,-20.0,60960.72081536679
2.3187919933289223,-20.0,73132.52251909701
3.735660898345249,-30.0,76924.1751173066
4.204168259094523,-30.0,75101.86231185832
1.4788343464514488,-20.0,79154.6128300105
4.276933018745968,-30.0,73761.56315977387
3.0811908439112967,-20.0,69312.55548865409
2.923637367712054,-30.0,79947.55297144492
2.700214548200176,-20.0,70905.18953103882
0.3111598348802204,-20.0,84810.09501218903
0.3827565387111353,-30.0,87186.90716083864
0.007547413548600314,-10.0,83903.44509276714
5.282586557760316,-40.0,85581.74626748957
2.9538287713714624,-30.0,79781.70555199396
4.071546351181238,-20.0,63344.97318922614
4.279541517263537,-30.0,73728.90870437722
4.878126659261332,-30.0,71145.330145831
3.405329616135476,-30.0,77559.43031255888
3.168853312693906,-20.0,68112.51093461108
4.804379786376318,-30.0,71522.75994451983
4.078950266204815,-20.0,63295.9569104665
0.0054810270682768905,-10.0,84024.3538092334
2.7223427002007536,-20.0,70678.87650876107
3.5710732796092275,-20.0,66059.78763202162
2.2957952784018216,-20.0,73327.8901168515
4.834415547930265,-30.0,71276.58283388084
4.542216261853985,-20.0,61255.795034312585
2.1303750247955975,-30.0,84285.22772406923
2.032288012283575,-50.0,93379.18665997434
2.103507216080015,-30.0,84430.02788318618
2.937502275743975,-50.0,92121.08253282722
0.2343979259974706,-30.0,87766.10336904877
2.447029814036058,-30.0,83037.79962085721
1.0425301133429645,-30.0,86152.50703683539
4.5322719462627905,-40.0,85735.45045432413
0.8252097882425395,-20.0,83306.1369632374
0.3755252673702176,-30.0,87194.23571118573
4.327617909940145,-30.0,73318.6532640133
3.8102420358344036,-30.0,75685.19582329139
1.5133962724014447,-20.0,78477.40505927787
1.1843025491399866,-20.0,80723.97670430731
4.357483661261982,-30.0,73246.30205027464
2.2502128074456316,-20.0,74155.30725427854
4.712252044725984,-30.0,73069.80378479893
2.693450673510732,-20.0,71000.17365866204
4.73556155523576,-30.0,72566.24247128947
4.848529392336683,-30.0,71204.87113327892
2.8643710860408707,-30.0,80809.99077077827
3.627255529911042,-20.0,65641.63741647013
2.6888390110632754,-20.0,71071.87696230473
2.524457919715813,-30.0,82049.8293707848
2.48056757674033,-30.0,82450.18657456801
3.136913726071433,-20.0,68330.66946597578
3.563623156573619,-40.0,86290.36206900064
0.3684284282337588,-30.0,87203.52359378248
0.4601111545785889,-40.0,90685.17278669577
0.3307369285543102,-30.0,87287.89742451569
2.912674539029198,-50.0,92139.24573865798
2.469963784089992,-30.0,82609.59380066654
1.6166503020156635,-30.0,85769.4590480457
2.9601786699307775,-40.0,86994.34890521217
3.987826517363526,-50.0,90926.77212792043
4.056313941546888,-50.0,90902.62003172377
3.076473062522216,-20.0,69431.04816290402
4.849676731941329,-30.0,71200.27429927199
3.764036426492617,-30.0,76339.82811752443
1.1218270488545814,-20.0,81464.58026022036
2.639202136706614,-20.0,72201.224688663
4.757353861648605,-30.0,72163.87378270166
2.961228367314318,-30.0,79769.1178579717
2.090812097172603,-30.0,84556.32493319896
3.8095575702918287,-30.0,75692.20134254433
2.451168455850011,-30.0,82952.09328605644
4.7505640883323945,-30.0,72282.12017553338
4.262854225617108,-30.0,73956.26561791309
1.476309472583802,-20.0,79218.76126647438
4.236627237476069,-30.0,74401.84436153037
3.3691378724277845,-30.0,77690.02877123714
1.439700679414445,-20.0,80373.0320382989
4.7076943162332405,-30.0,73177.05940051154
3.8671178520072127,-30.0,75385.46299794682
0.1315485589975735,-40.0,90751.42084215331
4.54680472357736,-40.0,85726.3330614211
2.142311943483349,-40.0,88166.53569486381
1.3260589026009675,-50.0,94568.5511139142
1.9984806009154656,-50.0,93429.0612403682
2.3320709863133158,-40.0,87505.83373515493
5.26589068953316,-40.0,85585.6900938362
5.626672730239334,-50.0,89737.18643663773
1.092290429074266,-30.0,86022.75269530289
2.3250347111203586,-20.0,73105.09845631594
1.039784188458924,-30.0,86173.33469168123
3.4469960045586423,-40.0,86466.74840156136
1.9183271249623357,-30.0,84896.44956678517
3.3721905626368995,-30.0,77669.54352442583
3.1031399046361807,-20.0,68834.0592211891
2.3022584907607353,-20.0,73257.97135087082
2.3355127383608227,-20.0,73083.59846852458
4.503178180946394,-20.0,61895.27318521605
3.339014813600481,-30.0,77986.03692464686
3.8540422975590483,-30.0,75405.09687882078
3.6019985231056344,-20.0,65741.53490000461
4.592983105814653,-20.0,60848.38614798107
4.740469799097202,-30.0,72469.83213880585
4.227227227881704,-30.0,74587.71260057786
4.342347537167846,-30.0,73265.567398244
4.8682110383931025,-30.0,71151.6227204298
4.863856837587148,-30.0,71158.72515701775
4.602515891448482,-20.0,60824.60720867124
3.524244708883354,-50.0,91593.7157881532
0.6831017431789682,-30.0,86992.72805273521
1.2615799771564458,-30.0,85901.99393971861
1.5433338285690938,-20.0,78193.26931962388
1.0182990794968467,-30.0,86254.39668131279
4.889427532516429,-40.0,85657.38482796852
1.3090985858861526,-40.0,89065.22107310363
3.9914757829660457,-50.0,90924.9346242723
1.4308390390678225,-20.0,80715.32466903926
2.8837097293973795,-30.0,80450.34140338434
3.4056710941532,-30.0,77559.36261809058
3.0598647424577043,-20.0,69892.36221953988
4.84600505766975,-30.0,71215.63689229936
3.180142318806456,-20.0,68095.02138707828
4.219646200160188,-30.0,74747.63796476943
4.858793160823469,-30.0,71170.3236450443
3.3005894166947387,-30.0,78611.13415190054
3.5312032109457876,-20.0,66791.44803222512
2.8918866484139594,-30.0,80321.05769276872
2.9476459500685506,-30.0,79800.67957407133
1.8920804575714572,-20.0,75965.70716400107
4.250706338744855,-30.0,74149.26256921823
1.1331948566729961,-20.0,81234.60788672802
1.4456798407904659,-20.0,80155.89870815231
4.255931353182099,-30.0,74063.41631133064
1.8195346979693579,-20.0,77805.92530101509
3.7238523249878055,-30.0,77208.01771384607
3.7862889430745694,-30.0,75978.53073884263
4.582302997857333,-20.0,60894.73409052935
2.2018255527983146,-40.0,87885.73486374605
3.9751229407335402,-40.0,85883.53343019699
0.013882933295555101,-10.0,83872.28266163061
2.154803732211365,-40.0,88053.61630441732
3.3153142392919372,-30.0,78338.82934292115
1.7395162131311022,-40.0,88290.6016535178
2.628284193136757,-20.0,72537.6908416618
3.7504361165349605,-50.0,91435.50508758952
1.101243368394024,-20.0,81988.74138907433
3.7296315856826086,-30.0,77066.12354892374
4.357661847519639,-30.0,73246.28752366056
2.4751366155232972,-30.0,82528.78144364578
3.564728515518838,-20.0,66151.90706843245
4.228153658175357,-30.0,74568.78236178108
4.805234194382853,-30.0,71513.99605706948
3.0946436323385162,-20.0,69005.08783601626
1.889755124175955,-20.0,76000.33839795113
3.608849800903685,-20.0,65700.26201789241
3.3371228014396577,-30.0,78010.32252351892
2.3077264651717266,-20.0,73207.98852317338
1.481435525591567,-20.0,79090.61499490104
3.5383506826195488,-20.0,66633.47096153008
4.186850642162154,-40.0,85824.36557842293
2.0128022174479976,-30.0,84691.75342364339
1.8646519158503585,-20.0,76476.86305782304
4.182001726534656,-40.0,85835.08677901607
1.2873017609413813,-40.0,89169.51391036296
2.8185088505082363,-50.0,92290.40380533595
2.962168579504969,-50.0,92118.77732669191
1.5344475494840455,-40.0,88433.96230682769
3.9917631997175973,-50.0,90921.7192095273
0.7964463589957894,-40.0,89568.43785735712
0.07990328846087495,-40.0,91286.49449755604
2.7187833965415242,-20.0,70706.56458193377
2.672634906479135,-20.0,71368.53374333186
4.531577214846745,-20.0,61401.67342471087
4.19854955206225,-30.0,75239.6288918546
4.719612105945407,-30.0,72902.66417901736
1.1444107445611928,-20.0,81049.23612188996
1.8276800722539202,-20.0,77521.08625321859
4.035971230299497,-20.0,63737.89538766174
4.1031700209617,-20.0,63213.901853223026
3.0789313902889175,-20.0,69368.61244778273
0.8082186371520608,-20.0,83391.43123752909
4.267235729723689,-30.0,73892.3352139236
2.749782334103302,-20.0,70577.2311643112
4.584083927942757,-20.0,60885.55595526376
4.341030034988721,-30.0,73268.93402299607
3.274556778984448,-30.0,79191.87271675076
4.739735998008481,-30.0,72484.03236714886
3.8583820722748987,-30.0,75395.33174737869
3.7423315124036582,-30.0,76774.37977243036
3.788922678483261,-30.0,75941.42531272864
1.2121210305425278,-30.0,85934.23507868437
5.535340532762512,-50.0,89791.17377868672
0.700959499154996,-40.0,89804.14165883066
1.8559006308411763,-30.0,85079.01656046465
1.5417772165048307,-20.0,78201.1335407198
1.5209368635278637,-40.0,88465.84068302966
0.27163275019387967,-10.0,81407.63475674616
1.910972944226319,-30.0,84909.5484653232
2.8387275631238222,-50.0,92241.02785357207
3.958260971683522,-50.0,90947.96824267477
2.186622044623775,-40.0,87949.53025515139
3.22346608842833,-40.0,86972.28703379205
2.19864046412907,-40.0,87898.6832822824
1.911241378354101,-40.0,88276.5386801401
3.98932835604314,-40.0,85881.7391228202
1.2683860234792572,-40.0,89232.8959980742
0.2837111178871393,-10.0,81225.17054030465
2.5023327195802523,-40.0,87199.34169448976
3.4895749208101834,-40.0,86396.09271347444
0.31552463729861774,-20.0,84801.66181124494
3.337106746348703,-30.0,78010.53147421333
2.8743270902931295,-30.0,80615.37908813986
4.031876489660732,-20.0,63799.94210608445
2.3042932707957453,-20.0,73238.38995668144
1.9313881358426608,-20.0,75623.7920140897
2.1344283307487615,-30.0,84277.79189130459
2.113628185376287,-30.0,84355.97099282025
1.1451824934986083,-20.0,81037.99776598052
4.058291807881076,-20.0,63460.83651085796
2.88219887665759,-30.0,80475.71226987928
2.538485676221109,-30.0,82009.79860178975
2.299530570808291,-20.0,73286.04912328286
3.758761790582983,-30.0,76437.98161280088
3.863946228915254,-30.0,75387.5354095559
4.261310097135857,-30.0,73979.51394780866
4.50387799324384,-20.0,61881.274957485584
1.4610718282468294,-40.0,88670.710756071
2.909247762127424,-50.0,92143.3119074757
1.0761714122819006,-20.0,82814.2946858693
3.860948054127827,-40.0,85924.25187025894
2.560018879701705,-40.0,87143.18588600762
0.8017625899284949,-40.0,89555.74567032953
5.655093357674205,-50.0,89723.00198305378
1.069596320202923,-30.0,86074.5101659798
2.720885097549003,-50.0,92646.99738778496
3.333715945088584,-30.0,78055.74947913697
2.2963122759977717,-20.0,73321.86494849366
4.860847683102143,-30.0,71165.18449363322
4.808883342369226,-30.0,71477.72656671697
2.9273341489712355,-30.0,79917.34340205157
2.625238975293774,-20.0,72637.21206360988
3.0574064511544607,-20.0,69966.4983366443
3.7934894557643117,-30.0,75879.92689576214
3.5720279193716147,-20.0,66046.72017528895
3.2757979515893796,-30.0,79161.31103419035
3.293905847148019,-30.0,78748.1412814354
4.343536953294482,-30.0,73262.76085676228
2.928397032874696,-30.0,79909.1698011711
4.857861264142299,-30.0,71172.84982048576
1.5140259915985261,-20.0,78468.53938498723
4.072015301548406,-20.0,63341.53518291903
4.521660005733862,-20.0,61556.75087881142
1.1831155182490152,-20.0,80726.1370761279
4.193437809184525,-30.0,75369.20153560788
4.091440493650062,-20.0,63238.69281637385
4.286002000991703,-30.0,73652.63959447673
3.860891940037537,-30.0,75391.15835455868
2.698122442157633,-20.0,70933.27598332404
1.1452579392235949,-20.0,81036.9095957109
4.845604405758783,-30.0,71217.42805163258
2.871743112876806,-30.0,80663.96118429866
2.2602902341459634,-20.0,73921.87705706595
2.251002641981521,-20.0,74135.97488264719
5.658595208227407,-40.0,85526.74239537778
1.3934583018001159,-40.0,88779.03612174955
3.3007729306791993,-40.0,86849.72476330827
0.36220615031607334,-30.0,87214.71962894053
0.3212332838445086,-30.0,87314.3956863434
1.9532972745549229,-30.0,84819.62944062825
0.6715178738524953,-40.0,89916.66583288353
0.6555080047543663,-20.0,83822.74874229176
3.046294207438325,-20.0,70320.48138302681
1.5219059512217807,-20.0,78368.10238444473
3.883797847849529,-40.0,85918.42603143962
0.04170385407235016,-20.0,84884.09941321204
3.50499433798817,-20.0,67471.676606179
4.255778454828214,-30.0,74065.86765261454
4.816530191413229,-30.0,71407.82524371339
1.1891082429404918,-20.0,80719.93455120474
4.584302581522023,-20.0,60884.46913742182
4.004826403644483,-20.0,64297.87714255323
3.7667317820808828,-30.0,76291.52079378373
1.518403854267813,-20.0,78410.33851054712
4.210210880724519,-30.0,74959.15287962933
4.032423959562379,-20.0,63791.4442673438
1.8623079824439808,-20.0,76530.95457058267
2.098294659251292,-30.0,84477.38439377486
2.529038720427343,-40.0,87159.36643576893
3.5237855621985377,-20.0,66967.84732312447
3.171438368254589,-20.0,68105.76364684239
3.5634007748164302,-20.0,66172.34475938257
1.7791748011075308,-30.0,85345.73108314633
1.2925733352077606,-50.0,94607.85186547734
1.2923166275931175,-40.0,89148.10956176487
0.5434765677444954,-40.0,90294.29987233522
1.5513046570762112,-20.0,78164.85926671163
2.0338289333621415,-30.0,84671.44988206419
2.1766005571561364,-40.0,87994.34309195925
4.048353887665254,-20.0,63571.45646597752
3.7147758025291475,-30.0,77442.37162743228
1.8498463932969935,-20.0,76846.06704789426
3.1350046188236336,-20.0,68351.62947269579
4.77710699642066,-30.0,71856.64381056807
2.685545867272986,-20.0,71126.527591787
2.6983031552406853,-20.0,70930.80425771119
4.024423851241613,-20.0,63921.83911743834
4.071030198079576,-20.0,63348.80942687114
4.055218381447753,-20.0,63492.86896243402
3.336740591490611,-30.0,78015.31021204357
2.117619737537514,-30.0,84333.25332451686
2.224120708603576,-20.0,74893.14920730724
2.6820821445115843,-20.0,71187.11108674528
4.321109357411229,-30.0,73352.9367030185
3.8633483333914063,-30.0,75388.1188926983
4.788755691014513,-30.0,71701.19887735006
2.63583247648367,-20.0,72301.67607599191
0.2159361173743694,-30.0,87925.99113466548
0.6419269415177039,-40.0,89947.49186547945
0.8770591313906676,-40.0,89524.72584875215
0.036325615858486975,-20.0,84889.71969931095
1.9770540892234272,-50.0,93487.84586076802
0.7008102063058853,-20.0,83658.17843230991
0.935887221910208,-30.0,86667.61484031178
1.5204054317046243,-20.0,78385.72869916071
2.4166380663512244,-50.0,92708.67780159676
0.9581087053355585,-30.0,86507.82743715745
0.9044128451913863,-40.0,89500.73516543694
0.07598220919209224,-40.0,91367.02775953407
3.672545066755433,-40.0,86083.99102942766
2.0461875023607865,-30.0,84665.46367110562
2.7404139524752953,-20.0,70589.70989987254
4.028395560495827,-20.0,63855.43454496374
3.5607913657192727,-20.0,66213.68250939177
3.5106624201049845,-20.0,67311.08461580506
4.589806458758597,-20.0,60859.99300626846
4.065909976190108,-20.0,63389.827935388385
1.553758506108589,-20.0,78160.10577555318
2.2187004024491612,-20.0,75070.58613187462
4.221625677093346,-30.0,74705.01770430869
1.8742674688153818,-20.0,76272.12198529059
3.8390185120325926,-30.0,75463.90020534355
3.5801917886139547,-20.0,65943.42738858826
4.283909378937988,-30.0,73676.6253046471
4.0924788939578765,-20.0,63235.3666745476
2.9435261032890745,-30.0,79817.6030960614
3.1064704221617445,-20.0,68771.89767829078
4.246487909046406,-30.0,74221.68972060061
4.013413686676385,-20.0,64123.178291646844
4.5789888984461395,-20.0,60913.36021746611
2.5157493923752376,-30.0,82096.0697554503
2.892075296276544,-30.0,80318.2349490362
1.2901828484240285,-40.0,89159.27505593475
2.937389223161727,-30.0,79849.16742286684
0.28943120560532065,-10.0,81161.56781010045
0.5818857044382607,-20.0,84245.00250813543
1.4270239948194279,-30.0,85777.77013812549
1.5448906333348154,-40.0,88412.89452356496
1.7737987811437619,-30.0,85500.84104956075
1.008437545776188,-30.0,86299.09539978686
3.754932036118535,-30.0,76512.24757938598
2.7386423208143933,-20.0,70594.65806156189
2.5417949538487887,-30.0,82006.54033945587
1.8142358425146705,-20.0,78001.82212470469
2.128868822339583,-30.0,84288.95187960922
4.589299527617364,-20.0,60862.015788574994
4.583930830986979,-20.0,60886.322132108675
2.4470611874669217,-30.0,83037.13596233481
0.8147188055612344,-20.0,83347.16950147838
0.6419615183377265,-10.0,78278.0832585941
1.0666999726015263,-20.0,83179.43806375939
3.3124473466105995,-30.0,78388.65795163807
1.898092832229091,-20.0,75883.63264948584
2.96334344051989,-30.0,79767.54333460494
4.777807086211418,-30.0,71846.7615437765
2.8528068157036843,-30.0,81061.19836948228
4.607859774140012,-20.0,60818.51768656854
2.6624765703808277,-20.0,71590.06880057986
4.100769350521453,-20.0,63216.69480474277
4.105150470417577,-20.0,63212.48062080192
4.858881041716636,-30.0,71170.09170009487
3.1188820971460496,-20.0,68564.4080332758
1.2784034288912909,-50.0,94626.35552800223
0.04856591548946592,-20.0,84879.9983536682
2.3099562993842904,-20.0,73190.01641550557
0.02504244295732543,-20.0,84908.44269651751
3.871815631582199,-40.0,85920.95335084463
2.531211973650011,-30.0,82025.25442443955
1.9092446244304386,-50.0,93810.89893217933
1.1592509211953335,-20.0,80867.35257954968
3.9995263904959564,-50.0,90916.65912417481
1.3359013768983172,-50.0,94565.34916419076
0.7023672011906846,-20.0,83647.89330330901
2.207108241581759,-40.0,87864.74386380138
1.97112923785684,-50.0,93533.30591366059
1.1534933967347145,-20.0,80929.34708165505
1.2934286206349621,-50.0,94606.29820745208
2.9496161712439637,-40.0,87010.66745217916
2.1768978571023436,-40.0,87992.98193321023
1.8687024362857425,-20.0,76387.2532439692
1.1315073202065804,-20.0,81266.06898562564
4.6088177598000275,-20.0,60817.97516293907
4.824319508335808,-30.0,71345.11496138666
2.4658036773344847,-30.0,82678.79800304717
0.2647012471697029,-10.0,81541.79034744125
4.089902955542945,-20.0,63244.02184478001
4.753126904991387,-30.0,72236.72946518466
0.6068199091243208,-40.0,90069.68359295656
2.508100117323125,-30.0,82150.22835201182
4.82221768709044,-30.0,71361.19203048163
0.8245318603021585,-20.0,83307.65449246377
3.3589004898397627,-30.0,77771.49886468105
3.6289070043429303,-20.0,65640.09306913645
4.572498970004933,-20.0,60955.67164872463
2.089922749530005,-30.0,84566.56692301949
3.7297822781186563,-30.0,77062.5000463063
3.611534644654717,-20.0,65686.9696302261
4.876406080615876,-30.0,71145.43906413217
3.0798851426766634,-20.0,69344.79479514752
2.860697917839068,-30.0,80886.85364923312
0.029551423689275703,-20.0,84900.39007524194
1.326254102877288,-50.0,94568.13199574486
0.1908143327012523,-30.0,88047.25588874798
0.21423400869163917,-30.0,87929.03213801724
0.3196970828973415,-20.0,84794.56162006757
1.60977802109973,-40.0,88347.91853344583
2.6455713538090135,-20.0,72019.6282820658
2.0551773214312385,-50.0,93351.50243723583
0.33146650780690695,-30.0,87282.27513808405
2.106536070010507,-30.0,84405.38935627125
1.817049530596011,-30.0,85122.289686708
1.9623307093549216,-30.0,84768.62408769604
5.362034867994204,-40.0,85550.61124688626
1.8760337412325625,-30.0,85024.71995748708
0.12067859564722953,-40.0,90778.55545164777
2.9619733792286485,-50.0,92119.49594459395
0.6754388784074473,-40.0,89854.9623368527
0.8856355720935619,-30.0,86923.86708414514
2.5096468503005314,-30.0,82138.25475237839
4.317081971107607,-30.0,73377.48005060024
3.086961656647188,-20.0,69175.15008911176
0.8159280983120671,-20.0,83340.52573558441
3.3069760564369988,-30.0,78488.03300188562
2.689134002510749,-20.0,71067.12172490603
4.791656935830424,-30.0,71665.45931131275
2.9112470851753782,-30.0,80068.99432389018
4.576934548990426,-20.0,60925.91728037239
4.013495227804942,-20.0,64121.59379532415
1.171888226710455,-20.0,80769.35552291607
2.2093279222463424,-20.0,75397.00092259844
3.7832972396231304,-30.0,76022.13294663874
2.286688944289641,-20.0,73446.35020376703
4.675127877469536,-50.0,90032.56991630938
3.6006151009436325,-40.0,86260.92944619127
3.815860562535591,-40.0,85948.42447269187
0.272252872107622,-30.0,87537.14410894722
1.2608508738288786,-50.0,94686.02133519265
0.6921627019499267,-20.0,83679.89455075772
2.139267061503346,-30.0,84273.84883705668
0.8869696550118723,-30.0,86817.31311101039
0.963754075084369,-30.0,86500.37583145253
1.1202082349078166,-20.0,81500.77498779757
2.4549033349322285,-30.0,82877.93485268303
2.877082134688916,-50.0,92172.96574429056
2.049012590388238,-30.0,84662.34728714256
3.861267539116654,-30.0,75390.62667195768
4.298937000847118,-30.0,73519.66643809219
1.0910302672883132,-20.0,82300.27163794977
2.7434423070247353,-20.0,70583.15879954345
4.794039988708983,-30.0,71636.99166004111
2.44673468853835,-30.0,83044.05304697159
3.8431533038462353,-30.0,75443.8427155471
3.715800993354109,-30.0,77415.1980294723
4.54622770204695,-20.0,61206.2734695058
4.079722458903635,-20.0,63291.49149838787
3.2965313951867747,-30.0,78693.32245233747
2.21759392600614,-20.0,75107.82846648386
3.5287963285325885,-20.0,66847.29487225265
4.81908026674882,-30.0,71386.35141139315
4.504029496669261,-20.0,61878.25671019092
2.7949235347059074,-50.0,92359.959935182
0.5062193351876697,-40.0,90636.80905838386
2.7411506278521776,-20.0,70587.894827936
0.9745483425629974,-30.0,86477.8930766631
1.337752154987327,-30.0,85852.42931866109
1.4193646133794506,-30.0,85782.65130150542
0.7516823410394519,-20.0,83579.12581022835
4.872479156057665,-40.0,85664.49599430276
1.135878917927149,-40.0,89474.33845149858
3.003761786834187,-40.0,86988.43208727971
1.8271881192421935,-20.0,77537.72899724977
3.7707969113471984,-30.0,76221.03148303897
4.81921576738867,-30.0,71385.23608983366
3.3650664679173348,-30.0,77720.07217054981
4.032436450537016,-20.0,63791.2510784644
4.061142810001231,-20.0,63432.86329558515
2.520157185231577,-30.0,82070.61497518841
4.294730472328551,-30.0,73560.02206302922
3.6006087237931217,-20.0,65751.19739037061
3.7340631535327526,-30.0,76961.1852628613
4.19706319931996,-30.0,75276.88911659067
3.3603697338066043,-30.0,77758.59661937675
4.089445820510548,-20.0,63245.69930065947
3.3824096987166063,-30.0,77613.68389595789
2.5380523660035506,-30.0,82010.39986408725
4.792322185794681,-30.0,71657.43167621117
4.508375789445145,-20.0,61793.528720131144
3.7356143610413843,-30.0,76925.24694302863
2.6405850102226323,-20.0,72160.87717764098
2.6288227764954764,-20.0,72520.34693528924
4.710946829392036,-30.0,73100.2259086813
4.793930592301047,-30.0,71638.28094930996
2.4956323206839146,-30.0,82265.68523567227
2.210656372698039,-20.0,75349.22485064913
0.3732096848176653,-30.0,87197.03771156931
2.8326543394181702,-50.0,92249.37741958172
0.9573390267861107,-30.0,86510.9520792258
0.2710918119033798,-30.0,87549.64661995866
2.0018807953216036,-40.0,88202.00777280674
2.399724365057031,-40.0,87420.51541022297
5.793384933754634,-50.0,89705.1119927153
5.550041784041987,-50.0,89779.98409752347
2.284976805561535,-20.0,73471.23081242731
4.911007529569041,-40.0,85645.39655227479
1.1228801681577578,-30.0,85979.56011312366
1.7818762070102658,-30.0,85232.09829953496
2.262244535973376,-20.0,73879.9309813875
4.216267552428034,-30.0,74821.79027220597
3.5910640462660846,-20.0,65829.33094902546
2.694477701094373,-20.0,70984.97182599091
1.1448364910997144,-20.0,81043.01218347074
3.8429512798192187,-30.0,75444.75430387106
4.704866019892471,-30.0,73245.05831805128
4.044863959949504,-20.0,63615.147769458985
1.0686831166459188,-20.0,83100.5731140376
3.8231196776772736,-30.0,75568.4859182549
3.1069746433857324,-20.0,68762.72614680722
4.594287512302431,-20.0,60844.15370675582
4.331122556559755,-30.0,73302.94370910984
2.746708136519657,-20.0,70578.78955239916
2.682186824234117,-20.0,71185.23354564278
4.811400408096537,-30.0,71453.8054325526
3.358754836846569,-30.0,77772.80002467228
3.989095403021957,-20.0,64658.27557867125
4.865230305491906,-30.0,71156.19840152939
0.5818207188267198,-40.0,90114.03169060819
1.8337799060805984,-30.0,85083.68724514592
3.742760578024588,-50.0,91449.64469310551
1.1873834901598865,-30.0,85959.98625072917
1.1964039809955165,-40.0,89420.36024757476
1.0031992642969523,-30.0,86368.57676090438
1.1496924506855666,-30.0,85965.7042184982
5.693587540026665,-50.0,89712.81499265913
0.22889283511993014,-30.0,87816.29045189818
1.8824487895308208,-30.0,84967.35676069098
1.8440191149866134,-20.0,77009.32260636616
2.45396498141013,-30.0,82896.2820487205
2.671182766256549,-20.0,71398.52185734751
4.025194229152918,-20.0,63908.701315064376
4.852854655518433,-30.0,71188.50822477175
1.835643344836817,-20.0,77261.72106711622
3.366100630978047,-30.0,77712.14609451659
3.721096412200473,-30.0,77277.68968321448
3.5886358678396855,-20.0,65852.49225887231
2.3085688169008387,-20.0,73201.03520921845
2.887173762583843,-30.0,80393.9178510398
2.6354631967434683,-20.0,72312.86871807443
4.862153805277394,-30.0,71162.22501417511
